time,open,high,low,close,volume
2024-06-16 22:15:00,66733.0,66733.01,66620.01,66699.58,91.58757
2024-06-16 22:20:00,66699.58,66704.0,66599.75,66640.01,71.81384
2024-06-16 22:25:00,66640.0,66734.45,66622.51,66734.45,49.48828
2024-06-16 22:30:00,66734.45,66789.75,66702.47,66738.29,67.38668
2024-06-16 22:35:00,66738.29,66747.99,66664.01,66741.95,67.4236
2024-06-16 22:40:00,66741.95,66750.0,66665.0,66670.01,74.74857
2024-06-16 22:45:00,66670.01,66700.0,66665.01,66700.0,30.13108
2024-06-16 22:50:00,66700.0,66748.0,66684.0,66748.0,17.01123
2024-06-16 22:55:00,66748.0,66797.43,66748.0,66755.99,31.60892
2024-06-16 23:00:00,66755.99,66826.13,66755.99,66823.01,60.34659
2024-06-16 23:05:00,66823.0,66826.13,66732.24,66736.0,54.80219
2024-06-16 23:10:00,66736.0,66760.0,66703.28,66703.29,22.0294
2024-06-16 23:15:00,66703.29,66740.0,66677.08,66684.71,28.80649
2024-06-16 23:20:00,66684.71,66684.71,66631.4,66631.41,25.12773
2024-06-16 23:25:00,66631.4,66651.3,66631.4,66638.11,17.00634
2024-06-16 23:30:00,66638.11,66667.96,66638.1,66667.96,27.81194
2024-06-16 23:35:00,66667.96,66670.0,66634.45,66670.0,27.43761
2024-06-16 23:40:00,66670.0,66673.61,66644.62,66673.61,28.36087
2024-06-16 23:45:00,66673.61,66682.92,66656.73,66677.0,21.2473
2024-06-16 23:50:00,66676.99,66680.0,66650.0,66661.02,44.50891
2024-06-16 23:55:00,66661.02,66689.61,66660.0,66676.87,28.83774
2024-06-17 00:00:00,66676.86,66686.77,66612.0,66616.0,115.56719
2024-06-17 00:05:00,66616.0,66653.54,66549.37,66644.53,268.43067
2024-06-17 00:10:00,66644.52,66674.45,66632.64,66665.53,52.3289
2024-06-17 00:15:00,66665.52,66665.53,66612.0,66612.01,12.36674
2024-06-17 00:20:00,66612.01,66640.0,66604.01,66640.0,21.03502
2024-06-17 00:25:00,66640.0,66753.29,66639.99,66753.29,29.02929
2024-06-17 00:30:00,66753.28,66852.0,66753.28,66819.98,50.72726
2024-06-17 00:35:00,66819.98,66913.69,66819.97,66894.24,48.90343
2024-06-17 00:40:00,66894.23,66907.75,66796.01,66812.88,32.33837
2024-06-17 00:45:00,66812.87,66812.87,66764.01,66764.02,27.0424
2024-06-17 00:50:00,66764.01,66764.02,66640.91,66640.92,24.65101
2024-06-17 00:55:00,66640.91,66640.92,66550.0,66583.96,53.13845
2024-06-17 01:00:00,66583.96,66586.7,66537.87,66586.7,30.5517
2024-06-17 01:05:00,66586.69,66608.56,66535.28,66600.13,28.61678
2024-06-17 01:10:00,66600.13,66610.0,66583.21,66604.58,19.3752
2024-06-17 01:15:00,66604.57,66607.46,66234.26,66328.01,369.28155
2024-06-17 01:20:00,66328.01,66443.99,66300.0,66439.69,73.30881
2024-06-17 01:25:00,66439.69,66480.0,66390.09,66414.01,53.25478
2024-06-17 01:30:00,66414.01,66454.0,66361.02,66452.48,30.72692
2024-06-17 01:35:00,66452.48,66470.0,66408.01,66408.01,23.83383
2024-06-17 01:40:00,66408.02,66408.02,66326.0,66334.0,53.21595
2024-06-17 01:45:00,66334.0,66475.05,66334.0,66475.04,126.01075
2024-06-17 01:50:00,66475.05,66509.95,66415.83,66504.2,90.40698
2024-06-17 01:55:00,66504.2,66528.6,66458.67,66472.26,63.38641
2024-06-17 02:00:00,66472.25,66480.0,66330.86,66391.1,88.28467
2024-06-17 02:05:00,66391.1,66437.46,66362.0,66367.99,51.98693
2024-06-17 02:10:00,66367.98,66424.38,66350.01,66415.42,104.89479
2024-06-17 02:15:00,66415.42,66459.73,66400.0,66410.02,85.84758
2024-06-17 02:20:00,66410.01,66410.01,66291.29,66330.01,109.46572
2024-06-17 02:25:00,66330.0,66392.85,66213.71,66269.99,150.68828
2024-06-17 02:30:00,66269.99,66335.01,66245.45,66277.22,152.70823
2024-06-17 02:35:00,66277.21,66395.45,66273.59,66364.91,154.77651
2024-06-17 02:40:00,66364.9,66386.0,66306.11,66364.01,79.03259
2024-06-17 02:45:00,66364.0,66400.0,66338.75,66364.88,32.96096
2024-06-17 02:50:00,66364.88,66396.0,66329.21,66354.0,45.59563
2024-06-17 02:55:00,66353.99,66361.94,66328.5,66344.02,20.43657
2024-06-17 03:00:00,66344.01,66359.74,66332.25,66355.56,22.08759
2024-06-17 03:05:00,66355.56,66393.99,66355.55,66393.0,38.24022
2024-06-17 03:10:00,66393.0,66431.36,66382.0,66403.99,29.47309
2024-06-17 03:15:00,66403.98,66420.0,66318.27,66331.72,59.10164
2024-06-17 03:20:00,66331.71,66355.56,66307.16,66338.04,47.99188
2024-06-17 03:25:00,66338.03,66356.71,66318.76,66344.01,36.66096
2024-06-17 03:30:00,66344.0,66354.0,66269.5,66298.47,60.17903
2024-06-17 03:35:00,66298.47,66298.47,66244.63,66277.63,35.69188
2024-06-17 03:40:00,66277.62,66320.0,66253.85,66320.0,29.79392
2024-06-17 03:45:00,66319.99,66364.0,66318.0,66344.12,31.0421
2024-06-17 03:50:00,66344.11,66344.12,66205.0,66216.0,44.90376
2024-06-17 03:55:00,66216.0,66260.0,66155.0,66222.0,98.00875
2024-06-17 04:00:00,66222.0,66297.07,66210.0,66210.01,89.28627
2024-06-17 04:05:00,66210.0,66247.99,66170.77,66247.99,44.79223
2024-06-17 04:10:00,66247.99,66270.0,66233.77,66250.01,59.1941
2024-06-17 04:15:00,66250.01,66320.46,66234.0,66298.02,36.3602
2024-06-17 04:20:00,66298.01,66333.05,66295.19,66332.0,26.57571
2024-06-17 04:25:00,66332.0,66384.0,66331.99,66358.01,52.77236
2024-06-17 04:30:00,66358.01,66385.83,66336.01,66374.92,48.97135
2024-06-17 04:35:00,66374.91,66382.7,66342.84,66358.0,49.3022
2024-06-17 04:40:00,66357.99,66368.67,66346.0,66364.01,27.21713
2024-06-17 04:45:00,66364.0,66368.0,66346.0,66368.0,11.7034
2024-06-17 04:50:00,66367.99,66408.96,66355.99,66408.95,33.0212
2024-06-17 04:55:00,66408.94,66447.88,66403.26,66447.88,18.12469
2024-06-17 05:00:00,66447.88,66447.88,66402.03,66402.04,35.63059
2024-06-17 05:05:00,66402.04,66426.75,66391.98,66426.75,15.26534
2024-06-17 05:10:00,66426.75,66509.92,66426.74,66508.77,44.52891
2024-06-17 05:15:00,66508.76,66552.89,66468.0,66538.41,45.30429
2024-06-17 05:20:00,66538.4,66552.0,66474.22,66474.23,46.46165
2024-06-17 05:25:00,66474.23,66567.68,66474.22,66534.01,41.09114
2024-06-17 05:30:00,66534.01,66553.3,66500.01,66533.16,18.6578
2024-06-17 05:35:00,66533.16,66537.88,66487.88,66487.91,29.6883
2024-06-17 05:40:00,66487.91,66498.65,66452.0,66454.35,16.29278
2024-06-17 05:45:00,66454.35,66454.35,66394.01,66394.02,26.11913
2024-06-17 05:50:00,66394.02,66410.0,66304.58,66304.59,102.31855
2024-06-17 05:55:00,66304.58,66359.26,66295.0,66351.62,55.04861
2024-06-17 06:00:00,66351.62,66398.0,66330.0,66331.6,54.496
2024-06-17 06:05:00,66331.58,66331.58,66259.16,66280.01,53.91426
2024-06-17 06:10:00,66280.01,66320.0,66250.01,66261.76,54.55766
2024-06-17 06:15:00,66261.75,66261.76,66154.59,66226.01,164.17971
2024-06-17 06:20:00,66226.01,66290.91,66220.0,66274.88,60.8572
2024-06-17 06:25:00,66274.88,66327.99,66250.0,66306.02,35.69719
2024-06-17 06:30:00,66306.02,66316.6,66250.0,66275.21,40.0389
2024-06-17 06:35:00,66275.2,66275.2,66202.0,66261.35,35.95237
2024-06-17 06:40:00,66261.35,66262.88,66199.0,66200.85,67.37971
2024-06-17 06:45:00,66200.85,66228.0,66178.07,66178.08,53.62816
2024-06-17 06:50:00,66178.08,66185.89,66088.51,66102.01,118.02279
2024-06-17 06:55:00,66102.0,66132.4,66080.0,66132.4,98.56989
2024-06-17 07:00:00,66132.4,66185.0,66121.04,66142.01,59.27578
2024-06-17 07:05:00,66142.0,66184.21,66066.66,66125.99,75.45005
2024-06-17 07:10:00,66125.98,66125.99,65939.67,65988.24,240.49918
2024-06-17 07:15:00,65988.24,66052.95,65944.44,66018.02,95.35777
2024-06-17 07:20:00,66018.02,66174.61,65992.82,66174.61,90.62245
2024-06-17 07:25:00,66174.6,66304.0,66174.6,66290.02,124.0865
2024-06-17 07:30:00,66290.02,66376.0,66262.0,66342.02,118.51615
2024-06-17 07:35:00,66342.01,66342.02,66226.0,66239.02,71.67939
2024-06-17 07:40:00,66239.01,66239.01,66176.0,66200.13,33.43722
2024-06-17 07:45:00,66200.12,66269.69,66180.0,66269.69,52.90509
2024-06-17 07:50:00,66269.68,66283.99,66228.0,66266.03,30.00048
2024-06-17 07:55:00,66266.03,66266.03,66158.52,66172.0,40.20159
2024-06-17 08:00:00,66172.0,66280.0,66140.26,66161.08,42.1167
2024-06-17 08:05:00,66161.08,66229.21,66120.0,66219.22,51.02753
2024-06-17 08:10:00,66219.21,66312.0,66219.21,66312.0,33.43824
2024-06-17 08:15:00,66312.0,66317.64,66264.27,66300.0,27.26714
2024-06-17 08:20:00,66300.0,66300.0,66206.01,66235.28,32.27939
2024-06-17 08:25:00,66235.27,66235.28,66165.92,66168.02,34.72882
2024-06-17 08:30:00,66168.01,66175.0,66008.0,66028.34,112.98723
2024-06-17 08:35:00,66028.34,66090.0,65984.01,66078.01,87.74611
2024-06-17 08:40:00,66078.0,66195.62,66028.7,66188.01,86.532
2024-06-17 08:45:00,66188.0,66247.95,66130.0,66218.02,81.38005
2024-06-17 08:50:00,66218.02,66270.86,66212.33,66229.81,59.58555
2024-06-17 08:55:00,66229.81,66230.68,66162.87,66194.51,81.16581
2024-06-17 09:00:00,66194.5,66207.99,66134.0,66184.62,34.80358
2024-06-17 09:05:00,66184.62,66237.46,66174.01,66214.0,40.90624
2024-06-17 09:10:00,66214.0,66220.0,66113.4,66113.41,81.21128
2024-06-17 09:15:00,66113.4,66181.44,66104.64,66174.0,42.66364
2024-06-17 09:20:00,66174.0,66174.0,66106.0,66145.09,47.36178
2024-06-17 09:25:00,66145.09,66211.99,66102.01,66211.99,55.51844
2024-06-17 09:30:00,66211.98,66250.01,66179.01,66179.02,65.86432
2024-06-17 09:35:00,66179.01,66203.73,66101.07,66108.01,55.59438
2024-06-17 09:40:00,66108.01,66108.01,66020.02,66020.03,88.86983
2024-06-17 09:45:00,66020.02,66046.0,65912.42,66025.89,180.26711
2024-06-17 09:50:00,66025.89,66036.0,65861.34,65912.64,136.9237
2024-06-17 09:55:00,65912.63,65944.0,65645.34,65722.08,430.96331
2024-06-17 10:00:00,65722.07,65843.36,65621.79,65684.15,184.24563
2024-06-17 10:05:00,65684.14,65763.28,65605.0,65708.12,206.14736
2024-06-17 10:10:00,65708.12,65802.46,65691.99,65784.12,121.75981
2024-06-17 10:15:00,65784.12,65806.09,65692.0,65701.38,91.64107
2024-06-17 10:20:00,65701.38,65740.0,65644.48,65736.01,84.72908
2024-06-17 10:25:00,65736.01,65736.01,65556.0,65586.02,183.60804
2024-06-17 10:30:00,65586.02,65685.46,65586.01,65668.33,95.3014
2024-06-17 10:35:00,65668.33,65778.99,65668.33,65765.01,55.05354
2024-06-17 10:40:00,65765.0,65850.0,65750.0,65850.0,52.47176
2024-06-17 10:45:00,65849.99,65946.99,65840.13,65924.49,113.27472
2024-06-17 10:50:00,65924.48,65960.01,65891.2,65920.2,93.29365
2024-06-17 10:55:00,65920.19,65920.19,65814.77,65890.0,112.45613
2024-06-17 11:00:00,65890.01,66010.44,65866.02,66004.01,197.84121
2024-06-17 11:05:00,66004.01,66051.5,65969.26,65969.27,56.67165
2024-06-17 11:10:00,65969.27,65987.99,65945.59,65965.99,32.31716
2024-06-17 11:15:00,65965.99,65965.99,65915.08,65926.01,43.00375
2024-06-17 11:20:00,65926.0,65926.01,65876.0,65920.97,42.71146
2024-06-17 11:25:00,65920.96,65965.99,65913.01,65953.16,62.79904
2024-06-17 11:30:00,65953.16,65953.16,65850.19,65870.22,31.36037
2024-06-17 11:35:00,65870.21,65870.21,65805.62,65832.02,41.02481
2024-06-17 11:40:00,65832.02,65900.12,65800.03,65872.01,89.09639
2024-06-17 11:45:00,65872.0,65893.55,65822.68,65822.69,35.40791
2024-06-17 11:50:00,65822.68,65846.0,65800.0,65803.85,33.85086
2024-06-17 11:55:00,65803.85,65855.72,65796.01,65817.2,44.16105
2024-06-17 12:00:00,65817.2,65827.9,65739.42,65780.03,160.53921
2024-06-17 12:05:00,65780.03,65826.25,65739.65,65750.03,72.94312
2024-06-17 12:10:00,65750.02,65750.02,65702.38,65703.7,56.17904
2024-06-17 12:15:00,65703.7,65790.0,65700.12,65775.09,52.42932
2024-06-17 12:20:00,65775.08,65790.0,65700.0,65708.01,58.20275
2024-06-17 12:25:00,65708.0,65716.34,65630.0,65701.29,69.38935
2024-06-17 12:30:00,65701.28,65701.29,65614.68,65620.48,55.86796
2024-06-17 12:35:00,65620.48,65631.98,65593.88,65604.0,72.20031
2024-06-17 12:40:00,65604.0,65723.14,65578.0,65660.62,68.3599
2024-06-17 12:45:00,65660.61,65660.61,65500.0,65602.28,115.90911
2024-06-17 12:50:00,65602.27,65624.0,65568.18,65603.16,51.00657
2024-06-17 12:55:00,65603.15,65627.94,65556.0,65625.01,33.68274
2024-06-17 13:00:00,65625.49,65627.94,65546.01,65598.71,103.06047
2024-06-17 13:05:00,65598.71,65598.72,65458.0,65572.01,120.12118
2024-06-17 13:10:00,65572.01,65729.87,65552.01,65713.47,125.31743
2024-06-17 13:15:00,65713.46,65791.97,65656.01,65774.01,109.67492
2024-06-17 13:20:00,65774.0,65807.05,65691.31,65710.0,87.18855
2024-06-17 13:25:00,65710.0,65730.0,65642.0,65704.0,48.70314
2024-06-17 13:30:00,65704.0,65718.0,65368.91,65444.01,298.55504
2024-06-17 13:35:00,65444.01,65500.0,65364.0,65466.03,225.70822
2024-06-17 13:40:00,65466.02,65510.53,65378.0,65410.02,116.18094
2024-06-17 13:45:00,65410.02,65466.01,65301.01,65307.99,137.2797
2024-06-17 13:50:00,65307.99,65367.52,65233.0,65304.01,198.87208
2024-06-17 13:55:00,65304.01,65323.14,65189.0,65200.01,177.21615
2024-06-17 14:00:00,65200.0,65341.46,65130.0,65326.01,174.6719
2024-06-17 14:05:00,65326.01,65450.27,65276.09,65440.11,198.11297
2024-06-17 14:10:00,65440.1,65440.11,65302.39,65355.99,96.18628
2024-06-17 14:15:00,65355.99,65443.38,65355.98,65443.38,51.45712
2024-06-17 14:20:00,65443.38,65529.41,65437.81,65494.74,121.38323
2024-06-17 14:25:00,65494.74,65565.91,65463.0,65550.03,79.80735
2024-06-17 14:30:00,65550.03,65655.07,65493.39,65650.0,79.17097
2024-06-17 14:35:00,65649.99,65730.0,65647.04,65684.36,119.38744
2024-06-17 14:40:00,65684.35,65746.74,65641.22,65730.0,105.71672
2024-06-17 14:45:00,65730.0,65790.0,65690.52,65690.55,99.68123
2024-06-17 14:50:00,65690.54,65690.54,65446.0,65452.96,123.17988
2024-06-17 14:55:00,65452.97,65475.42,65383.79,65472.98,133.5889
2024-06-17 15:00:00,65472.98,65662.93,65432.0,65574.0,162.26621
2024-06-17 15:05:00,65574.01,65788.73,65574.0,65652.12,258.5809
2024-06-17 15:10:00,65652.13,65676.88,65544.44,65544.44,55.70372
2024-06-17 15:15:00,65544.44,65553.58,65320.19,65337.99,85.59833
2024-06-17 15:20:00,65338.0,65357.94,65252.0,65357.92,185.78527
2024-06-17 15:25:00,65357.92,65464.38,65320.0,65406.35,71.41193
2024-06-17 15:30:00,65406.35,65508.23,65339.65,65364.0,88.52072
2024-06-17 15:35:00,65363.99,65493.7,65363.99,65460.0,65.78636
2024-06-17 15:40:00,65459.99,65580.29,65443.0,65580.29,90.38604
2024-06-17 15:45:00,65580.28,65666.66,65580.28,65642.05,63.01461
2024-06-17 15:50:00,65642.04,65642.04,65308.02,65312.0,82.18942
2024-06-17 15:55:00,65312.0,65386.01,65239.97,65368.0,147.56107
2024-06-17 16:00:00,65368.0,65518.49,65319.99,65514.56,109.85992
2024-06-17 16:05:00,65514.56,65553.82,65500.13,65512.0,109.2358
2024-06-17 16:10:00,65512.01,65529.99,65431.54,65499.98,88.12556
2024-06-17 16:15:00,65499.99,65518.0,65200.0,65225.26,309.84986
2024-06-17 16:20:00,65228.72,65738.29,65138.0,65724.0,410.89373
2024-06-17 16:25:00,65724.0,65857.55,65602.29,65829.45,275.07501
2024-06-17 16:30:00,65828.02,65862.19,65722.8,65850.0,216.30956
2024-06-17 16:35:00,65850.0,65995.83,65850.0,65959.99,140.25663
2024-06-17 16:40:00,65960.0,65975.78,65860.0,65947.97,93.82005
2024-06-17 16:45:00,65947.97,66056.65,65905.01,65987.54,122.67512
2024-06-17 16:50:00,65987.54,65987.55,65843.13,65843.99,96.2329
2024-06-17 16:55:00,65843.99,65912.6,65786.0,65898.0,92.49968
2024-06-17 17:00:00,65898.01,66146.0,65898.0,66087.98,132.65532
2024-06-17 17:05:00,66087.98,66093.49,65973.45,66043.47,74.53322
2024-06-17 17:10:00,66043.47,66061.53,65979.5,66054.68,85.65313
2024-06-17 17:15:00,66054.69,66140.0,66020.0,66049.99,73.16668
2024-06-17 17:20:00,66050.0,66077.28,65963.13,66033.63,96.17113
2024-06-17 17:25:00,66033.63,66033.63,65957.28,65970.5,75.70979
2024-06-17 17:30:00,65970.5,66250.0,65970.5,66206.01,239.70403
2024-06-17 17:35:00,66206.01,66522.46,66180.12,66503.9,560.31548
2024-06-17 17:40:00,66503.9,66563.88,66439.99,66470.01,166.12867
2024-06-17 17:45:00,66470.01,66474.22,66315.18,66326.94,118.48143
2024-06-17 17:50:00,66326.93,66399.28,66274.0,66399.0,165.03199
2024-06-17 17:55:00,66398.99,66607.28,66380.49,66607.28,148.99942
2024-06-17 18:00:00,66607.27,66691.14,66550.03,66627.28,228.06155
2024-06-17 18:05:00,66627.28,66865.22,66627.28,66850.0,366.16068
2024-06-17 18:10:00,66850.0,66997.0,66849.99,66874.95,397.49345
2024-06-17 18:15:00,66874.94,67061.0,66871.12,66990.0,331.15937
2024-06-17 18:20:00,66989.99,67069.57,66957.04,66957.05,187.47858
2024-06-17 18:25:00,66957.04,67031.15,66928.23,67013.99,170.76243
2024-06-17 18:30:00,67014.0,67254.72,67014.0,67247.99,296.31189
2024-06-17 18:35:00,67247.99,67298.81,67140.0,67140.0,189.75442
2024-06-17 18:40:00,67140.01,67140.01,66670.26,66810.0,427.95488
2024-06-17 18:45:00,66810.01,66978.64,66767.52,66960.0,260.86031
2024-06-17 18:50:00,66960.0,67027.46,66950.0,66996.17,185.33982
2024-06-17 18:55:00,66996.18,67117.64,66965.99,67101.48,162.24218
2024-06-17 19:00:00,67101.48,67114.0,66880.0,66880.0,153.13435
2024-06-17 19:05:00,66880.01,66906.0,66772.26,66786.01,91.19611
2024-06-17 19:10:00,66786.0,66904.67,66760.0,66844.01,97.63562
2024-06-17 19:15:00,66844.0,66844.0,66710.31,66778.31,92.71154
2024-06-17 19:20:00,66778.3,66866.67,66728.21,66861.5,85.96352
2024-06-17 19:25:00,66861.5,66940.91,66830.0,66920.13,102.74855
2024-06-17 19:30:00,66920.13,66920.13,66804.0,66804.01,73.10011
2024-06-17 19:35:00,66804.0,66899.98,66780.0,66899.98,43.89959
2024-06-17 19:40:00,66899.97,66917.75,66797.77,66797.78,72.12351
2024-06-17 19:45:00,66797.77,66818.22,66684.39,66684.4,53.41731
2024-06-17 19:50:00,66684.4,66720.0,66637.37,66655.99,80.37298
2024-06-17 19:55:00,66655.99,66692.0,66562.68,66691.99,128.81609
2024-06-17 20:00:00,66691.99,66764.7,66454.93,66461.7,462.37796
2024-06-17 20:05:00,66461.71,66464.72,66164.01,66206.82,264.16898
2024-06-17 20:10:00,66206.83,66285.44,66166.0,66234.49,107.4371
2024-06-17 20:15:00,66234.5,66489.88,66225.54,66429.99,131.19746
2024-06-17 20:20:00,66429.99,66548.65,66429.99,66514.5,46.89965
2024-06-17 20:25:00,66514.51,66557.98,66438.0,66557.97,40.94509
2024-06-17 20:30:00,66557.98,66572.99,66402.7,66470.01,49.05135
2024-06-17 20:35:00,66470.01,66548.64,66419.08,66482.88,67.42855
2024-06-17 20:40:00,66482.88,66637.59,66482.87,66620.0,51.01972
2024-06-17 20:45:00,66620.0,66651.13,66473.19,66478.0,64.8119
2024-06-17 20:50:00,66478.0,66479.99,66338.02,66400.01,92.4473
2024-06-17 20:55:00,66400.0,66469.14,66384.0,66397.94,47.66427
2024-06-17 21:00:00,66397.94,66577.55,66397.93,66524.01,58.91958
2024-06-17 21:05:00,66524.0,66524.01,66402.0,66403.96,61.27278
2024-06-17 21:10:00,66403.96,66491.22,66306.46,66488.0,89.61273
2024-06-17 21:15:00,66487.99,66570.01,66450.0,66553.4,78.57082
2024-06-17 21:20:00,66553.4,66635.65,66553.39,66635.65,36.21075
2024-06-17 21:25:00,66635.64,66635.65,66532.9,66579.36,58.97107
2024-06-17 21:30:00,66579.37,66685.86,66566.27,66648.11,77.83092
